,value,segment_number,measurement,file_name,unique_window_id,video_annot_id,num_bats
3212,105520.0,1,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,1_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3213,105780.0,1,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,1_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3214,106040.0,1,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,1_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3215,107180.0,1,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,1_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3216,0.023623085359413494,2,rms,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,2_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3217,0.099029541015625,2,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,2_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3218,83400.0,2,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,2_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3219,102920.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,2_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3220,103220.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,2_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3221,103500.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,2_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3222,104200.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,2_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3223,105880.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,2_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3224,0.03397140629716731,3,rms,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,3_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3225,0.121063232421875,3,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,3_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3226,83140.0,3,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,3_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3227,103040.0,3,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,3_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3228,103280.0,3,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,3_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3229,104140.0,3,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,3_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3230,105640.0,3,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,3_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3231,106040.0,3,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,3_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3232,0.045779141545973095,4,rms,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,4_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3233,0.157470703125,4,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,4_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3234,99540.0,4,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,4_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3235,103160.0,4,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,4_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3236,105880.0,4,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,4_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3237,0.03827590404278471,5,rms,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,5_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3238,0.138885498046875,5,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,5_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3239,84280.0,5,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,5_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3240,103040.0,5,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,5_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3241,103280.0,5,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,5_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3242,105780.0,5,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,5_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3243,0.039084924984416854,6,rms,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,6_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3244,0.124359130859375,6,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,6_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3245,85660.0,6,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,6_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3246,103080.0,6,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,6_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3247,103800.0,6,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,6_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3248,104080.0,6,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,6_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3249,104320.0,6,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,6_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3250,105800.0,6,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,6_matching_annotaudio_Aditya_2018-08-17_45_322_hp_singlebatmixed.WAV,Aditya_2018-08-17_45_322,3
3251,0.039621941351584915,0,rms,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3252,0.1124267578125,0,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3253,88480.0,0,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3254,105140.0,0,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3255,106900.0,0,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3256,107240.0,0,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3257,0.04421961379976689,1,rms,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,1_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3258,0.132171630859375,1,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,1_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3259,89760.0,1,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,1_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3260,105040.0,1,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,1_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3261,105320.0,1,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,1_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3262,106960.0,1,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,1_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3263,0.03145336021130729,2,rms,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,2_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3264,0.116973876953125,2,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,2_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3265,95300.0,2,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,2_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3266,105540.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,2_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3267,105980.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,2_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3268,106920.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,2_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3269,107320.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,2_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3270,0.04487664923918024,5,rms,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,5_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3271,0.1417236328125,5,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,5_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3272,103260.0,5,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,5_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3273,106820.0,5,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,5_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3274,0.04726394678793582,6,rms,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,6_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3275,0.119110107421875,6,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,6_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3276,94200.0,6,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,6_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3277,105880.0,6,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,6_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3278,106860.0,6,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,6_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3279,0.01941238398366822,7,rms,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,7_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3280,0.07708740234375,7,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,7_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3281,88260.0,7,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,7_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3282,105100.0,7,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,7_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3283,105360.0,7,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,7_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3284,105660.0,7,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,7_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3285,106280.0,7,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,7_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3286,106620.0,7,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,7_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3287,0.02010073012523739,9,rms,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,9_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3288,0.063690185546875,9,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,9_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3289,91360.0,9,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,9_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3290,105840.0,9,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,9_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3291,106300.0,9,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,9_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3292,107140.0,9,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,9_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3293,0.015615939515053336,12,rms,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,12_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3294,0.0740966796875,12,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,12_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3295,86640.0,12,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,12_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3296,103080.0,12,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,12_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3297,103380.0,12,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,12_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3298,105680.0,12,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,12_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3299,105940.0,12,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,12_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3300,0.01914754312987612,13,rms,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,13_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3301,0.078643798828125,13,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,13_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3302,87620.0,13,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,13_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3303,105920.0,13,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,13_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3304,106160.0,13,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,13_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3305,0.029216383321811076,14,rms,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,14_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3306,0.1064453125,14,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,14_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3307,85560.0,14,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,14_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3308,105700.0,14,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,14_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3309,105940.0,14,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,14_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3310,106200.0,14,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,14_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3311,107240.0,14,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,14_matching_annotaudio_Aditya_2018-08-17_23_133_hp_singlebatmixed.WAV,Aditya_2018-08-17_23_133,2
3312,0.01682903954571914,0,rms,matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,Aditya_2018-08-16_2324_22,2
3313,0.081512451171875,0,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,Aditya_2018-08-16_2324_22,2
3314,86660.0,0,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,Aditya_2018-08-16_2324_22,2
3315,106160.0,0,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,Aditya_2018-08-16_2324_22,2
3316,106440.0,0,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,Aditya_2018-08-16_2324_22,2
3317,106800.0,0,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,Aditya_2018-08-16_2324_22,2
3318,109380.0,0,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,Aditya_2018-08-16_2324_22,2
3319,0.015146765858182422,2,rms,matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,2_matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,Aditya_2018-08-16_2324_22,2
3320,0.056884765625,2,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,2_matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,Aditya_2018-08-16_2324_22,2
3321,101080.0,2,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,2_matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,Aditya_2018-08-16_2324_22,2
3322,106700.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,2_matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,Aditya_2018-08-16_2324_22,2
3323,109040.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,2_matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,Aditya_2018-08-16_2324_22,2
3324,109300.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,2_matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,Aditya_2018-08-16_2324_22,2
3325,0.03021985222227444,5,rms,matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,Aditya_2018-08-16_2324_22,2
3326,0.078094482421875,5,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,Aditya_2018-08-16_2324_22,2
3327,100620.0,5,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_22_hp_singlebatmixed.WAV,Aditya_2018-08-16_2324_22,2
